2022-06-12 12:34:33.881+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\scala-parser-combinators_2.12-1.1.1.jar
2022-06-12 12:34:33.881+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-consistency-check-4.1.0.jar
2022-06-12 12:34:33.882+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-rewriting-4.1.0.jar
2022-06-12 12:34:33.882+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jackson-annotations-2.11.0.jar
2022-06-12 12:34:33.883+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\shiro-crypto-cipher-1.5.3.jar
2022-06-12 12:34:33.883+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\shiro-config-ogdl-1.5.3.jar
2022-06-12 12:34:33.883+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\picocli-4.2.0.jar
2022-06-12 12:34:33.883+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\akka-cluster-tools_2.12-2.5.22.jar
2022-06-12 12:34:33.884+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-interpreted-runtime-4.1.0.jar
2022-06-12 12:34:33.884+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\hk2-utils-2.6.1.jar
2022-06-12 12:34:33.884+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\hk2-locator-2.6.1.jar
2022-06-12 12:34:33.885+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-server-4.1.0.jar
2022-06-12 12:34:33.885+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-graphdb-api-4.1.0.jar
2022-06-12 12:34:33.885+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-security-4.1.0.jar
2022-06-12 12:34:33.886+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\lucene-analyzers-common-8.5.1.jar
2022-06-12 12:34:33.886+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\shiro-event-1.5.3.jar
2022-06-12 12:34:33.887+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jakarta.ws.rs-api-2.1.6.jar
2022-06-12 12:34:33.887+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-dbms-4.1.0.jar
2022-06-12 12:34:33.888+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-logging-4.1.0.jar
2022-06-12 12:34:33.888+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\netty-3.10.6.Final.jar
2022-06-12 12:34:33.889+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\lucene-backward-codecs-8.5.1.jar
2022-06-12 12:34:33.890+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jakarta.validation-api-2.0.2.jar
2022-06-12 12:34:33.891+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jctools-core-3.0.0.jar
2022-06-12 12:34:33.892+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jaxb-runtime-2.3.2.jar
2022-06-12 12:34:33.893+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\asm-tree-8.0.1.jar
2022-06-12 12:34:33.894+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\metrics-jmx-4.1.7.jar
2022-06-12 12:34:33.895+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-data-collector-4.1.0.jar
2022-06-12 12:34:33.895+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-4.1.0.jar
2022-06-12 12:34:33.896+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-webapp-9.4.26.v20200117.jar
2022-06-12 12:34:33.923+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-server-9.4.26.v20200117.jar
2022-06-12 12:34:33.924+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jersey-common-2.30.1.jar
2022-06-12 12:34:33.925+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jakarta.activation-1.2.1.jar
2022-06-12 12:34:33.926+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-index-4.1.0.jar
2022-06-12 12:34:33.926+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-common-4.1.0.jar
2022-06-12 12:34:33.927+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-ir-4.1.0.jar
2022-06-12 12:34:33.927+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\akka-cluster_2.12-2.5.22.jar
2022-06-12 12:34:33.927+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-enterprise-record-storage-engine-4.1.0.jar
2022-06-12 12:34:33.928+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-schema-4.1.0.jar
2022-06-12 12:34:33.928+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-http-9.4.26.v20200117.jar
2022-06-12 12:34:33.929+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-util-4.1.0.jar
2022-06-12 12:34:33.929+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-unsafe-4.1.0.jar
2022-06-12 12:34:33.930+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-server-enterprise-4.1.0.jar
2022-06-12 12:34:33.930+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-security-enterprise-4.1.0.jar
2022-06-12 12:34:33.931+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\slf4j-nop-1.7.30.jar
2022-06-12 12:34:33.932+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-parser-4.1.0.jar
2022-06-12 12:34:33.932+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-command-line-4.1.0.jar
2022-06-12 12:34:33.933+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\stax-ex-1.8.1.jar
2022-06-12 12:34:33.933+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\lucene-queryparser-8.5.1.jar
2022-06-12 12:34:33.933+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-kernel-api-4.1.0.jar
2022-06-12 12:34:33.934+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-servlet-9.4.26.v20200117.jar
2022-06-12 12:34:33.934+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-io-9.4.26.v20200117.jar
2022-06-12 12:34:33.934+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\scala-java8-compat_2.12-0.8.0.jar
2022-06-12 12:34:33.935+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jakarta.annotation-api-1.3.5.jar
2022-06-12 12:34:33.935+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\akka-actor_2.12-2.5.22.jar
2022-06-12 12:34:33.935+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jettison-1.4.1.jar
2022-06-12 12:34:33.936+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-configuration-4.1.0.jar
2022-06-12 12:34:33.936+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-planner-spi-4.1.0.jar
2022-06-12 12:34:33.937+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\commons-collections-3.2.2.jar
2022-06-12 12:34:33.937+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\scallop_2.12-2.1.1.jar
2022-06-12 12:34:33.937+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jackson-core-2.11.0.jar
2022-06-12 12:34:33.938+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-import-tool-4.1.0.jar
2022-06-12 12:34:33.939+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-macros-4.1.0.jar
2022-06-12 12:34:33.939+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-codegen-4.1.0.jar
2022-06-12 12:34:33.940+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\shiro-lang-1.5.3.jar
2022-06-12 12:34:33.941+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-wal-4.1.0.jar
2022-06-12 12:34:33.942+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\ssl-config-core_2.12-0.3.7.jar
2022-06-12 12:34:33.943+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-spatial-index-4.1.0.jar
2022-06-12 12:34:33.943+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\commons-beanutils-1.9.4.jar
2022-06-12 12:34:33.944+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-record-storage-engine-4.1.0.jar
2022-06-12 12:34:33.945+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\metrics-graphite-4.1.7.jar
2022-06-12 12:34:33.946+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-pipelined-runtime-4.1.0.jar
2022-06-12 12:34:33.946+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-client-9.4.26.v20200117.jar
2022-06-12 12:34:33.947+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-graph-algo-4.1.0.jar
2022-06-12 12:34:33.947+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-ssl-4.1.0.jar
2022-06-12 12:34:33.947+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jersey-container-servlet-2.30.1.jar
2022-06-12 12:34:33.948+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-import-util-4.1.0.jar
2022-06-12 12:34:33.948+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-token-api-4.1.0.jar
2022-06-12 12:34:33.949+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jersey-client-2.30.1.jar
2022-06-12 12:34:33.949+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-backup-4.1.0.jar
2022-06-12 12:34:33.949+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-fabric-4.1.0.jar
2022-06-12 12:34:33.950+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-collections-4.1.0.jar
2022-06-12 12:34:33.950+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-storage-engine-api-4.1.0.jar
2022-06-12 12:34:33.951+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\asm-util-8.0.1.jar
2022-06-12 12:34:33.951+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\eclipse-collections-api-10.2.0.jar
2022-06-12 12:34:33.952+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\akka-protobuf_2.12-2.5.22.jar
2022-06-12 12:34:33.952+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-batch-insert-4.1.0.jar
2022-06-12 12:34:33.952+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-compiled-expressions-4.1.0.jar
2022-06-12 12:34:33.953+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-physical-planning-4.1.0.jar
2022-06-12 12:34:33.954+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-cypher-slotted-runtime-4.1.0.jar
2022-06-12 12:34:33.955+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jetty-xml-9.4.26.v20200117.jar
2022-06-12 12:34:33.955+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-lock-4.1.0.jar
2022-06-12 12:34:33.957+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-label-index-4.1.0.jar
2022-06-12 12:34:33.959+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jackson-jaxrs-json-provider-2.11.0.jar
2022-06-12 12:34:33.961+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\reactive-streams-1.0.3.jar
2022-06-12 12:34:33.961+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-enterprise-kernel-4.1.0.jar
2022-06-12 12:34:33.962+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-enterprise-procedure-4.1.0.jar
2022-06-12 12:34:33.962+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-concurrent-4.1.0.jar
2022-06-12 12:34:33.963+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-layout-4.1.0.jar
2022-06-12 12:34:33.963+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\FastInfoset-1.2.16.jar
2022-06-12 12:34:33.964+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\commons-lang3-3.10.jar
2022-06-12 12:34:33.964+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\neo4j-bolt-4.1.0.jar
2022-06-12 12:34:33.965+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\lucene-core-8.5.1.jar
2022-06-12 12:34:33.965+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\jakarta.activation-api-1.2.1.jar
2022-06-12 12:34:33.965+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] C:\Users\user\.Neo4jDesktop\neo4jDatabases\database-dcb40c09-60ad-4326-8adb-a24ef85b5968\installation-4.1.0\lib\commons-io-2.6.jar
